point_id,cluster_id,borough
741.0,164,Queens
742.0,165,Queens
743.0,166,Queens
744.0,167,Queens
745.0,168,Manhattan
1370.0,168,Manhattan
4029.0,168,Manhattan
3698.0,168,Manhattan
746.0,169,Queens
1367.0,169,Queens
747.0,170,Queens
993.0,171,Queens
962.0,171,Queens
748.0,171,Queens
1167.0,171,Queens
1429.0,171,Queens
749.0,172,Queens
756.0,173,Queens
758.0,174,Bronx
1670.0,175,Bronx
2985.0,175,Bronx
1098.0,175,Bronx
759.0,175,Bronx
4220.0,175,Bronx
760.0,176,Bronx
1573.0,176,Bronx
2322.0,177,Brooklyn
2323.0,177,Brooklyn
2324.0,177,Brooklyn
2325.0,177,Brooklyn
2326.0,177,Brooklyn
2327.0,177,Brooklyn
2328.0,177,Brooklyn
2329.0,177,Brooklyn
2330.0,177,Brooklyn
2331.0,177,Brooklyn
2332.0,177,Brooklyn
2333.0,177,Brooklyn
3937.0,177,Brooklyn
3938.0,177,Brooklyn
3939.0,177,Brooklyn
3940.0,177,Brooklyn
3941.0,177,Brooklyn
3942.0,177,Brooklyn
3943.0,177,Brooklyn
761.0,177,Brooklyn
3265.0,178,Brooklyn
1724.0,178,Brooklyn
2797.0,178,Brooklyn
1719.0,178,Brooklyn
762.0,178,Brooklyn
3196.0,178,Brooklyn
1725.0,178,Brooklyn
764.0,179,Brooklyn
766.0,180,Queens
767.0,181,Bronx
770.0,182,Bronx
777.0,183,Queens
778.0,184,Queens
1060.0,184,Queens
779.0,185,Manhattan
3270.0,185,Manhattan
4223.0,185,Manhattan
2912.0,186,Bronx
785.0,186,Bronx
786.0,186,Bronx
787.0,186,Bronx
2910.0,186,Bronx
2911.0,186,Bronx
2242.0,187,Brooklyn
2243.0,187,Brooklyn
2244.0,187,Brooklyn
2245.0,187,Brooklyn
2628.0,187,Brooklyn
3368.0,187,Brooklyn
3369.0,187,Brooklyn
1034.0,187,Brooklyn
3449.0,187,Brooklyn
3370.0,187,Brooklyn
3662.0,187,Brooklyn
3378.0,187,Brooklyn
788.0,187,Brooklyn
3448.0,187,Brooklyn
2649.0,187,Brooklyn
954.0,187,Brooklyn
853.0,188,Brooklyn
857.0,189,Staten Island
1532.0,189,Staten Island
864.0,190,Queens
1600.0,191,Queens
865.0,191,Queens
1552.0,191,Queens
869.0,192,Bronx
908.0,193,Queens
909.0,194,Queens
912.0,195,Brooklyn
914.0,196,Bronx
1278.0,196,Bronx
1413.0,197,Bronx
2886.0,197,Bronx
3208.0,197,Bronx
2671.0,197,Bronx
917.0,197,Bronx
4219.0,197,Bronx
4224.0,198,Bronx
3945.0,198,Bronx
918.0,198,Bronx
920.0,198,Bronx
3482.0,198,Bronx
919.0,199,Staten Island
922.0,200,Bronx
925.0,201,Queens
928.0,202,Queens
2516.0,202,Queens
926.0,202,Queens
927.0,202,Queens
931.0,203,Queens
3095.0,203,Queens
938.0,204,Brooklyn
939.0,205,Queens
940.0,206,Brooklyn
941.0,207,Brooklyn
942.0,208,Brooklyn
1369.0,209,Brooklyn
943.0,209,Brooklyn
944.0,210,Brooklyn
1753.0,210,Brooklyn
945.0,211,Brooklyn
946.0,212,Brooklyn
947.0,213,Queens
949.0,214,Brooklyn
2976.0,215,Brooklyn
950.0,215,Brooklyn
3663.0,215,Brooklyn
3328.0,216,Brooklyn
2401.0,216,Brooklyn
994.0,216,Brooklyn
2531.0,216,Brooklyn
3556.0,216,Brooklyn
3557.0,216,Brooklyn
1020.0,216,Brooklyn
1009.0,216,Brooklyn
1021.0,216,Brooklyn
952.0,216,Brooklyn
1116.0,216,Brooklyn
4285.0,216,Brooklyn
3550.0,216,Brooklyn
955.0,217,Brooklyn
3422.0,218,Brooklyn
959.0,218,Brooklyn
963.0,219,Queens
964.0,220,Queens
965.0,221,Queens
966.0,222,Manhattan
972.0,223,Queens
974.0,224,Queens
975.0,225,Queens
976.0,226,Queens
977.0,227,Brooklyn
978.0,228,Brooklyn
984.0,229,Queens
1887.0,229,Queens
983.0,229,Queens
989.0,230,Brooklyn
991.0,231,Brooklyn
992.0,232,Bronx
3531.0,232,Bronx
3549.0,232,Bronx
1006.0,233,Queens
1007.0,234,Queens
1008.0,235,Queens
4200.0,236,Bronx
4206.0,236,Bronx
1200.0,236,Bronx
1010.0,236,Bronx
2654.0,236,Bronx
1012.0,237,Queens
3477.0,238,Queens
3772.0,238,Queens
3781.0,238,Queens
3782.0,238,Queens
3783.0,238,Queens
3784.0,238,Queens
3785.0,238,Queens
3786.0,238,Queens
3787.0,238,Queens
3788.0,238,Queens
4057.0,238,Queens
4058.0,238,Queens
4059.0,238,Queens
4060.0,238,Queens
4061.0,238,Queens
4062.0,238,Queens
4063.0,238,Queens
3434.0,238,Queens
3435.0,238,Queens
1014.0,238,Queens
1019.0,239,Queens
1760.0,240,Brooklyn
1025.0,240,Brooklyn
2977.0,240,Brooklyn
3554.0,240,Brooklyn
1187.0,240,Brooklyn
1708.0,240,Brooklyn
1262.0,240,Brooklyn
3255.0,240,Brooklyn
1562.0,240,Brooklyn
3388.0,240,Brooklyn
1027.0,241,Brooklyn
1158.0,241,Brooklyn
3471.0,241,Brooklyn
1941.0,241,Brooklyn
3356.0,241,Brooklyn
2974.0,241,Brooklyn
3358.0,241,Brooklyn
3490.0,241,Brooklyn
2978.0,241,Brooklyn
1190.0,241,Brooklyn
4263.0,241,Brooklyn
3391.0,241,Brooklyn
3393.0,241,Brooklyn
1609.0,241,Brooklyn
3660.0,241,Brooklyn
3405.0,241,Brooklyn
1745.0,241,Brooklyn
3555.0,241,Brooklyn
2811.0,241,Brooklyn
1739.0,242,Brooklyn
1028.0,242,Brooklyn
1525.0,242,Brooklyn
1030.0,242,Brooklyn
3455.0,243,Brooklyn
1031.0,243,Brooklyn
1032.0,244,Brooklyn
3200.0,244,Brooklyn
3553.0,245,Brooklyn
3558.0,245,Brooklyn
3640.0,245,Brooklyn
1036.0,245,Brooklyn
3414.0,245,Brooklyn
1752.0,245,Brooklyn
2874.0,245,Brooklyn
1697.0,246,Brooklyn
2099.0,246,Brooklyn
1037.0,246,Brooklyn
3495.0,246,Brooklyn
3873.0,247,Staten Island
3874.0,247,Staten Island
1039.0,247,Staten Island
3156.0,247,Staten Island
3159.0,247,Staten Island
1466.0,247,Staten Island
1043.0,248,Queens
1044.0,249,Bronx
1046.0,250,Brooklyn
1047.0,251,Brooklyn
1049.0,252,Brooklyn
2524.0,252,Brooklyn
3398.0,252,Brooklyn
3503.0,252,Brooklyn
3577.0,253,Brooklyn
1051.0,253,Brooklyn
2923.0,254,Queens
1052.0,254,Queens
1053.0,255,Queens
1054.0,255,Queens
1055.0,256,Brooklyn
1056.0,257,Queens
1058.0,258,Queens
1059.0,259,Queens
1064.0,260,Queens
3706.0,260,Queens
4129.0,261,Manhattan
4228.0,261,Manhattan
1669.0,261,Manhattan
1668.0,261,Manhattan
1065.0,261,Manhattan
3337.0,261,Manhattan
4202.0,261,Manhattan
4203.0,261,Manhattan
3671.0,261,Manhattan
1472.0,262,Queens
1066.0,262,Queens
3121.0,263,Staten Island
3234.0,263,
1083.0,263,Staten Island
1084.0,263,Staten Island
2655.0,264,Bronx
2769.0,264,Bronx
1094.0,264,Bronx
1095.0,264,Bronx
1097.0,265,Manhattan
2252.0,265,Manhattan
4251.0,265,Manhattan
4236.0,265,Manhattan
4286.0,265,Manhattan
3921.0,265,Manhattan
3610.0,265,Manhattan
4252.0,265,Manhattan
3697.0,265,Manhattan
3922.0,265,
4242.0,265,Manhattan
3609.0,265,Manhattan
4250.0,265,Manhattan
3611.0,265,Manhattan
3612.0,265,Manhattan
3613.0,265,Manhattan
3614.0,265,Manhattan
4287.0,265,Manhattan
1100.0,266,Staten Island
1101.0,267,Staten Island
1108.0,268,Queens
3459.0,269,Queens
3460.0,269,Queens
3461.0,269,Queens
1110.0,269,Queens
2777.0,269,Queens
2778.0,269,Queens
2780.0,269,Queens
2781.0,269,Queens
2782.0,269,Queens
1111.0,270,Staten Island
1117.0,271,Brooklyn
1148.0,272,Brooklyn
1152.0,273,Brooklyn
3360.0,273,Brooklyn
1621.0,273,Brooklyn
1153.0,274,Bronx
1154.0,275,Brooklyn
3144.0,276,Queens
1156.0,276,Queens
3254.0,276,Queens
1172.0,277,Queens
1173.0,278,Queens
1174.0,279,Queens
1182.0,280,Queens
1184.0,281,Queens
1185.0,282,Queens
1198.0,283,Bronx
1199.0,283,Bronx
1202.0,284,Queens
1203.0,285,Queens
1639.0,285,Queens
1212.0,286,Queens
1266.0,287,Queens
1270.0,288,Queens
1275.0,289,Manhattan
3087.0,290,Bronx
2735.0,290,Bronx
2737.0,290,Bronx
2738.0,290,Bronx
2739.0,290,Bronx
2740.0,290,Bronx
2741.0,290,Bronx
2742.0,290,Bronx
2743.0,290,Bronx
2744.0,290,Bronx
2745.0,290,Bronx
2746.0,290,Bronx
2747.0,290,Bronx
2748.0,290,Bronx
2749.0,290,Bronx
2750.0,290,Bronx
2751.0,290,
2753.0,290,Bronx
2754.0,290,Bronx
2755.0,290,Bronx
2756.0,290,Bronx
2758.0,290,Bronx
2759.0,290,Bronx
2760.0,290,Bronx
2761.0,290,Bronx
2762.0,290,Bronx
2763.0,290,Bronx
2764.0,290,Bronx
2765.0,290,Bronx
1276.0,290,Bronx
1277.0,291,Queens
1282.0,292,Bronx
1284.0,293,Queens
2635.0,293,Queens
2636.0,293,Queens
1560.0,293,Queens
1593.0,293,Queens
1594.0,293,Queens
3710.0,293,Queens
1291.0,294,Bronx
1292.0,295,Queens
1293.0,296,Queens
1298.0,297,Queens
1558.0,297,Queens
1300.0,298,Queens
1772.0,299,Queens
1301.0,299,Queens
1304.0,300,Bronx
1351.0,301,Queens
1354.0,302,Brooklyn
1355.0,303,Staten Island
1363.0,304,Brooklyn
2301.0,304,Brooklyn
1364.0,305,Bronx
1366.0,306,Brooklyn
3345.0,307,Bronx
3346.0,307,Bronx
3864.0,307,Bronx
4056.0,307,Bronx
3863.0,307,Bronx
1368.0,307,Bronx
3865.0,307,Bronx
3866.0,307,Bronx
1704.0,308,Brooklyn
1371.0,308,Brooklyn
1464.0,309,Brooklyn
1465.0,309,Brooklyn
1372.0,309,Brooklyn
3574.0,310,Brooklyn
1406.0,310,Brooklyn
1407.0,311,Queens
1416.0,312,Brooklyn
1423.0,313,Queens
1424.0,314,Queens
1425.0,315,Bronx
1672.0,316,Staten Island
1426.0,316,Staten Island
1427.0,316,Staten Island
1428.0,316,Staten Island
3313.0,317,Queens
1430.0,317,Queens
1462.0,318,Bronx
1467.0,319,Queens
1470.0,320,Queens
1475.0,321,Staten Island
1527.0,322,Brooklyn
1531.0,323,Staten Island
1540.0,324,Staten Island
1541.0,325,Brooklyn
1545.0,326,Bronx
1546.0,327,Bronx
1549.0,328,Queens
2499.0,329,Brooklyn
1551.0,329,Brooklyn
1553.0,330,Queens
1556.0,331,Brooklyn
1557.0,332,Brooklyn
1563.0,333,Brooklyn
1564.0,334,Queens
1738.0,335,Brooklyn
1565.0,335,Brooklyn
1566.0,336,Staten Island
1567.0,337,Queens
1572.0,338,Bronx
3489.0,339,Brooklyn
1740.0,339,Brooklyn
1575.0,339,Brooklyn
1584.0,340,Queens
1586.0,341,Brooklyn
1587.0,342,Brooklyn
1589.0,343,Queens
3307.0,344,Queens
3518.0,344,Queens
1590.0,344,Queens
1592.0,345,Queens
1595.0,346,Queens
1596.0,347,Queens
1597.0,348,Queens
1598.0,349,Queens
1599.0,350,Queens
1601.0,351,Queens
1602.0,352,Queens
1915.0,352,Queens
1608.0,353,Queens
1616.0,354,Brooklyn
1617.0,355,Queens
1618.0,356,Bronx
1619.0,357,Brooklyn
1626.0,358,Brooklyn
1628.0,359,Queens
1629.0,360,Queens
1640.0,361,Staten Island
1641.0,361,Staten Island
3235.0,361,Staten Island
1636.0,361,Staten Island
1645.0,362,Manhattan
1653.0,363,Brooklyn
1654.0,364,Brooklyn
1658.0,365,Bronx
1665.0,366,Staten Island
3475.0,366,Staten Island
3592.0,367,Bronx
3409.0,367,Bronx
1671.0,367,Bronx
1681.0,368,Brooklyn
3502.0,368,Brooklyn
1682.0,369,Brooklyn
1695.0,370,Queens
1699.0,371,Queens
1700.0,372,Queens
1701.0,373,Queens
1713.0,374,Queens
1720.0,375,Queens
1721.0,376,Queens
1722.0,377,Queens
1723.0,378,Queens
1729.0,379,Queens
1730.0,380,Queens
1731.0,381,Queens
1732.0,382,Brooklyn
3366.0,382,Brooklyn
3551.0,382,Brooklyn
1741.0,383,Queens
1742.0,384,Queens
1743.0,385,Queens
1747.0,386,Brooklyn
1905.0,387,Brooklyn
1748.0,387,Brooklyn
1754.0,388,Brooklyn
3935.0,388,Brooklyn
1755.0,389,Brooklyn
1756.0,390,Brooklyn
1757.0,391,Brooklyn
1763.0,392,Queens
1770.0,393,Queens
3464.0,394,Brooklyn
3560.0,394,Brooklyn
3562.0,394,Brooklyn
2634.0,394,Brooklyn
1849.0,394,Brooklyn
1852.0,395,Brooklyn
1858.0,396,Manhattan
1867.0,397,Queens
1870.0,398,Queens
4084.0,398,Queens
4085.0,398,Queens
4086.0,398,Queens
4087.0,398,Queens
4088.0,398,Queens
4089.0,398,Queens
4090.0,398,Queens
4091.0,398,Queens
4092.0,398,Queens
4093.0,398,Queens
4094.0,398,Queens
1879.0,399,Queens
1885.0,400,Queens
1886.0,401,Queens
3314.0,402,Queens
1894.0,402,Queens
1909.0,403,Brooklyn
1910.0,403,Brooklyn
1911.0,404,Brooklyn
1912.0,405,Brooklyn
1916.0,406,Queens
1922.0,407,Bronx
4170.0,408,Manhattan
1923.0,408,Manhattan
1936.0,409,Queens
1944.0,410,Queens
1946.0,411,Bronx
1961.0,412,Brooklyn
1962.0,412,Brooklyn
1963.0,412,Brooklyn
1964.0,412,Brooklyn
1965.0,412,Brooklyn
1966.0,412,Brooklyn
1967.0,412,Brooklyn
3700.0,412,Brooklyn
1976.0,413,Queens
2006.0,414,Brooklyn
4209.0,415,Manhattan
4210.0,415,Manhattan
2093.0,415,Manhattan
3302.0,415,Manhattan
2094.0,416,Staten Island
2097.0,417,Bronx
2100.0,418,Queens
2169.0,419,Brooklyn
2170.0,420,Queens
2171.0,421,Queens
2176.0,422,Queens
2177.0,422,Queens
2178.0,422,Queens
2179.0,422,Queens
3091.0,422,Queens
4376.0,422,Queens
2173.0,422,Queens
2174.0,422,Queens
2175.0,422,Queens
2182.0,423,Manhattan
2185.0,424,Bronx
2186.0,425,Queens
4055.0,425,Queens
2278.0,426,Manhattan
3004.0,427,Staten Island
3005.0,427,Staten Island
3006.0,427,Staten Island
3007.0,427,Staten Island
3008.0,427,Staten Island
3009.0,427,Staten Island
3010.0,427,Staten Island
3011.0,427,Staten Island
3778.0,427,Staten Island
3013.0,427,Staten Island
3014.0,427,Staten Island
3015.0,427,Staten Island
3016.0,427,Staten Island
3017.0,427,Staten Island
3018.0,427,Staten Island
3019.0,427,Staten Island
3020.0,427,Staten Island
3012.0,427,Staten Island
3022.0,427,Staten Island
3023.0,427,Staten Island
3024.0,427,Staten Island
3025.0,427,Staten Island
3021.0,427,Staten Island
3027.0,427,Staten Island
3028.0,427,Staten Island
3029.0,427,Staten Island
3030.0,427,Staten Island
3026.0,427,Staten Island
3032.0,427,Staten Island
3031.0,427,Staten Island
2282.0,427,Staten Island
2291.0,428,Queens
2298.0,429,Brooklyn
2299.0,430,Bronx
2313.0,431,Queens
2317.0,432,Bronx
2334.0,433,Brooklyn
2337.0,434,Staten Island
2339.0,434,Staten Island
2338.0,435,Staten Island
2342.0,436,Staten Island
2345.0,437,Queens
2346.0,437,Queens
2347.0,437,Queens
2348.0,438,Staten Island
2400.0,439,
2402.0,440,Brooklyn
2404.0,441,Brooklyn
2506.0,442,Bronx
2513.0,443,Brooklyn
2517.0,444,Queens
2533.0,445,Bronx
2608.0,446,Bronx
3590.0,446,Bronx
2610.0,447,Queens
2611.0,448,Bronx
2612.0,449,Bronx
2616.0,450,Brooklyn
3430.0,450,Brooklyn
2617.0,451,Bronx
2620.0,452,Staten Island
2624.0,453,Queens
2637.0,454,Staten Island
2640.0,455,Queens
3288.0,455,Queens
3287.0,455,Queens
2641.0,456,Queens
2643.0,457,Brooklyn
2644.0,458,Queens
2645.0,459,Queens
2656.0,460,Bronx
2658.0,461,Brooklyn
2660.0,462,Brooklyn
2662.0,463,Manhattan
2663.0,464,Brooklyn
2668.0,465,Brooklyn
2670.0,466,Brooklyn
2672.0,467,Bronx
2676.0,468,Brooklyn
3382.0,468,Brooklyn
2682.0,469,Staten Island
2683.0,469,Staten Island
2684.0,469,Staten Island
2685.0,469,Staten Island
2686.0,469,Staten Island
2713.0,470,Bronx
2714.0,471,Bronx
2716.0,472,Queens
2736.0,473,Bronx
2752.0,474,Bronx
2757.0,475,
2766.0,476,Bronx
2767.0,477,Bronx
2772.0,478,Brooklyn
2948.0,479,Queens
3762.0,479,Queens
2773.0,479,Queens
2774.0,479,Queens
3191.0,479,Queens
3192.0,479,Queens
2775.0,480,Queens
2793.0,481,Queens
2794.0,481,Queens
2795.0,481,Queens
2796.0,481,Queens
2783.0,481,Queens
2798.0,482,Brooklyn
4419.0,483,Brooklyn
4420.0,483,Brooklyn
2806.0,483,Brooklyn
2807.0,483,Brooklyn
2808.0,483,Brooklyn
3132.0,483,Manhattan
2856.0,484,Brooklyn
2859.0,485,Bronx
2869.0,486,Manhattan
2871.0,487,Queens
2873.0,488,Manhattan
4243.0,488,Manhattan
2882.0,489,Brooklyn
2883.0,490,Brooklyn
3249.0,491,Bronx
2887.0,491,Bronx
2891.0,492,Bronx
2892.0,493,Staten Island
2893.0,494,Staten Island
2894.0,494,Staten Island
2895.0,494,Staten Island
2899.0,495,Brooklyn
2901.0,496,Queens
2902.0,496,Queens
2903.0,496,Queens
2904.0,496,Queens
2905.0,496,Queens
2909.0,497,Brooklyn
2913.0,498,Bronx
2915.0,499,Queens
2932.0,500,Queens
2934.0,501,Queens
3840.0,502,Manhattan
3841.0,502,Manhattan
3842.0,502,Manhattan
3843.0,502,Manhattan
3844.0,502,Manhattan
3845.0,502,Manhattan
3846.0,502,Manhattan
3847.0,502,Manhattan
3848.0,502,Manhattan
3849.0,502,Manhattan
3850.0,502,Manhattan
3851.0,502,Manhattan
3852.0,502,Manhattan
3853.0,502,Manhattan
3293.0,502,Manhattan
3835.0,502,Manhattan
3836.0,502,Manhattan
3816.0,502,Manhattan
3817.0,502,Manhattan
3818.0,502,Manhattan
3819.0,502,Manhattan
3820.0,502,Manhattan
3821.0,502,Manhattan
3822.0,502,Manhattan
3823.0,502,Manhattan
3824.0,502,Manhattan
3825.0,502,Manhattan
3826.0,502,Manhattan
3827.0,502,Manhattan
3828.0,502,Manhattan
3829.0,502,Manhattan
3830.0,502,Manhattan
3831.0,502,Manhattan
3832.0,502,Manhattan
3833.0,502,Manhattan
3834.0,502,Manhattan
2939.0,502,Manhattan
2940.0,502,Manhattan
3837.0,502,Manhattan
3838.0,502,Manhattan
3839.0,502,Manhattan
2951.0,503,Queens
2952.0,504,Queens
2966.0,505,Queens
2969.0,506,Queens
3625.0,507,
2971.0,507,Bronx
3397.0,508,Brooklyn
2973.0,508,Brooklyn
2975.0,509,Brooklyn
2979.0,510,Brooklyn
2986.0,511,Bronx
2987.0,512,Staten Island
2988.0,513,Queens
2990.0,514,Queens
2992.0,515,Queens
2993.0,516,Queens
3872.0,517,Queens
2994.0,517,Queens
3869.0,517,Queens
3870.0,517,Queens
3871.0,517,Queens
3385.0,518,Brooklyn
3386.0,518,Brooklyn
2998.0,518,Brooklyn
2999.0,519,Brooklyn
3002.0,520,Brooklyn
3067.0,521,Bronx
3068.0,521,Bronx
3410.0,522,Brooklyn
3086.0,522,Brooklyn
3097.0,523,Queens
3322.0,524,Queens
3099.0,524,Queens
3100.0,524,Queens
3101.0,524,Queens
3106.0,525,Queens
3108.0,525,Queens
3109.0,525,Queens
3119.0,525,Queens
3124.0,526,Manhattan
3125.0,526,Manhattan
3126.0,526,Manhattan
3127.0,526,Manhattan
3128.0,527,Queens
3451.0,527,Queens
3131.0,528,Brooklyn
3138.0,529,Manhattan
4213.0,530,Manhattan
3142.0,530,Manhattan
3145.0,531,Staten Island
4327.0,531,Staten Island
3146.0,532,Staten Island
3147.0,533,Staten Island
3157.0,534,Staten Island
3158.0,535,Staten Island
3162.0,536,Manhattan
3452.0,537,Brooklyn
3175.0,537,Brooklyn
3188.0,538,Brooklyn
3195.0,539,Bronx
3197.0,540,Brooklyn
3215.0,541,Brooklyn
3243.0,542,Bronx
3251.0,543,Bronx
3252.0,544,Bronx
3253.0,545,Brooklyn
3258.0,546,Staten Island
3276.0,547,Manhattan
3306.0,548,Queens
3308.0,549,Queens
3309.0,550,Queens
3310.0,551,Queens
3312.0,552,Queens
3320.0,553,Queens
3321.0,554,Queens
3324.0,555,Queens
3329.0,556,Brooklyn
3330.0,557,Brooklyn
3332.0,558,Queens
3335.0,559,Brooklyn
3341.0,560,Manhattan
3342.0,560,Manhattan
3344.0,561,Queens
3347.0,562,Bronx
3355.0,563,Staten Island
3359.0,564,Brooklyn
3361.0,565,Brooklyn
3362.0,566,Brooklyn
3372.0,567,Brooklyn
3373.0,568,Brooklyn
3376.0,569,Brooklyn
3377.0,570,Brooklyn
3379.0,571,Brooklyn
3390.0,572,Brooklyn
3392.0,573,Brooklyn
3399.0,574,Brooklyn
3401.0,575,Brooklyn
3403.0,576,Brooklyn
3404.0,577,Brooklyn
3411.0,578,Brooklyn
3416.0,579,Brooklyn
3418.0,580,Brooklyn
3420.0,581,Brooklyn
3433.0,582,Queens
3453.0,583,Brooklyn
3458.0,584,Staten Island
3462.0,585,Staten Island
3465.0,586,Brooklyn
3474.0,587,Staten Island
3483.0,588,Bronx
3494.0,589,Brooklyn
3501.0,590,Queens
3517.0,591,Manhattan
3519.0,592,Queens
3520.0,593,Queens
3524.0,594,Staten Island
3530.0,595,Queens
3540.0,596,Queens
3544.0,597,Queens
3545.0,598,Queens
3546.0,599,Queens
3547.0,600,Queens
3548.0,601,Brooklyn
3571.0,602,Queens
3589.0,603,Staten Island
3591.0,604,Bronx
3600.0,605,Bronx
3601.0,606,Bronx
3605.0,607,Bronx
3606.0,608,Bronx
3608.0,609,Bronx
3620.0,610,Queens
3628.0,611,Queens
3638.0,612,
3642.0,613,Bronx
4030.0,613,Bronx
3646.0,614,Brooklyn
3654.0,615,Queens
3655.0,616,Brooklyn
3657.0,617,Brooklyn
3658.0,618,Brooklyn
3661.0,619,Brooklyn
3672.0,620,Manhattan
3674.0,621,Manhattan
3703.0,622,Queens
3704.0,623,Queens
3707.0,624,Staten Island
3712.0,625,Queens
3713.0,626,Queens
3723.0,627,Staten Island
3729.0,628,Bronx
3735.0,629,Staten Island
3736.0,630,Queens
3741.0,631,Brooklyn
3748.0,632,Staten Island
3753.0,633,Queens
3759.0,634,Queens
3760.0,635,Queens
3761.0,636,Queens
3765.0,637,Bronx
3770.0,638,Brooklyn
3773.0,639,Queens
3775.0,639,Queens
3779.0,640,Staten Island
3854.0,641,Manhattan
3855.0,641,Manhattan
3856.0,641,Manhattan
3857.0,641,Manhattan
3858.0,641,Manhattan
3932.0,642,Bronx
3934.0,643,Brooklyn
3936.0,644,Brooklyn
3944.0,645,Brooklyn
4384.0,646,
4387.0,646,Queens
4388.0,646,
4038.0,646,
4392.0,646,Queens
4395.0,646,Queens
4378.0,646,Queens
4379.0,646,Queens
4040.0,647,Queens
4041.0,648,Queens
4042.0,648,
4431.0,648,Queens
4102.0,649,
4104.0,650,Queens
4105.0,650,Queens
4106.0,650,Queens
4107.0,650,Queens
4133.0,651,Queens
4157.0,652,Bronx
4164.0,653,Queens
4179.0,654,Manhattan
4193.0,655,Manhattan
4196.0,656,Manhattan
4197.0,657,Manhattan
4207.0,658,Bronx
4237.0,659,Bronx
4240.0,660,Bronx
4247.0,661,Manhattan
4248.0,662,Manhattan
4264.0,663,Manhattan
4269.0,664,Queens
4274.0,665,Bronx
4275.0,666,Bronx
4276.0,667,Queens
4277.0,668,Bronx
4278.0,669,Bronx
4281.0,670,Bronx
4296.0,671,Queens
4301.0,672,Queens
4323.0,673,Bronx
4324.0,674,Queens
4325.0,675,Queens
4328.0,676,Staten Island
4346.0,677,
4347.0,678,Queens
4348.0,679,
4349.0,680,Queens
4355.0,681,
4356.0,682,
4364.0,683,Brooklyn
4368.0,684,Brooklyn
4365.0,684,
4367.0,684,Brooklyn
4366.0,685,Brooklyn
4369.0,686,
4370.0,686,Brooklyn
4371.0,687,Brooklyn
4372.0,688,Brooklyn
4373.0,688,
4374.0,689,Brooklyn
4394.0,690,Brooklyn
4396.0,690,
4398.0,690,Brooklyn
4375.0,690,
4377.0,691,Queens
4380.0,692,Brooklyn
4386.0,693,Brooklyn
4381.0,693,Brooklyn
4382.0,693,Brooklyn
4383.0,694,Queens
4385.0,695,Queens
4389.0,696,
4390.0,697,
4391.0,698,Brooklyn
4393.0,699,
4397.0,700,Queens
4399.0,701,Queens
4400.0,702,Queens
4401.0,703,Queens
4402.0,704,Manhattan
4403.0,704,Manhattan
4404.0,705,Manhattan
4405.0,706,Manhattan
4408.0,707,Manhattan
4409.0,707,Manhattan
4410.0,707,Manhattan
4407.0,707,
4421.0,708,Manhattan
